Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4402,28-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4286,28-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4257,29-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3895,29-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3986,29-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4412,29-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4706,29-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4155,29_07_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3091,30-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4268,30-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3085,30-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4727,30-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3666,30-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3412,30-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4595,31-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3576,31-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3057,31-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3863,31-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4987,31-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4498,31-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4571,01-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4732,01-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3088,01-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3369,01-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4124,01-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4272,01-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4689,02-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4203,02-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3993,02-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4912,02-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4451,02-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4647,02-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4732,03-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4359,03-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3124,03-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3213,03-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3476,03-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3286,03_08_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4836,04-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4551,04-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3922,04-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3570,04-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3092,04-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4110,04-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4259,05-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4833,05-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3072,05-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3031,05-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3102,05-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4711,05-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4741,06-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4136,06-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4979,06-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4398,06-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3349,06-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3618,06-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3575,07-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4997,07-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4309,07-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4375,07-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4692,07-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4068,07_08_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4156,08-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3934,08-08-2024
S003,,West_Bengal,Kolkata,P003,4306,08-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3047,08-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4456,08-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3860,08-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4560,09-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3731,09-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3587,09-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3217,09-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3954,09-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3689,09-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3356,10-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3440,10-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4927,10-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3493,10-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4113,10-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4305,10-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4864,11-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4523,11-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3905,11-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4065,11-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4254,11-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4341,11-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4499,12-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4322,12-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3369,12_08_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4044,12-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4753,12-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3296,12-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3937,13-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4829,13-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3260,13-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3081,13-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3643,13-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4650,13-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4194,14-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4602,14-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4264,14-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4044,14-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4262,14-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3599,14-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4768,15-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3506,15-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3324,15-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4931,15-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4305,15-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3766,15-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3206,16-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4255,16-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3839,16-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4541,16-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3018,16-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4990,16-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3655,17-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3892,17-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3736,17-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3871,17-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4962,17-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4957,17-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3470,18-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4509,18-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4146,18_08_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3598,18-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3619,18-08-2024
S003,,West_Bengal,Kolkata,P006,3717,18-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4269,19-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3508,19-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3576,19-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3560,19-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4347,19-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4114,19-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4412,20-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3865,20-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3129,20-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4015,20-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3412,20-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3424,20-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3940,21-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3899,21-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3566,21-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4954,21-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4010,21-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4303,21-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3995,22-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4619,22-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4711,22-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4275,22-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3108,22-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3536,22-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3373,23-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3417,23-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4119,23-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4011,23-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3108,23-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3771,23-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3093,24-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3321,24-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3514,24-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4734,24-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3167,24-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3998,24-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3840,25-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3522,25-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3190,25-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3388,25-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4137,25-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3104,25-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4318,26-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4027,26-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3197,26-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3680,26-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4258,26-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4156,26-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3634,27-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3579,27-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4301,27-08-2024
S003,,West_Bengal,Kolkata,P004,3890,27-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3373,27-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4828,27-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3301,28-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4294,28-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3242,28-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3797,28-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4261,28-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4979,28-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3382,29-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4950,29-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3505,29-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4279,29-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4208,29-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3415,29-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3781,30-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4955,30-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3768,30-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4462,30-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4733,30-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3733,30-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4638,31-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3013,31-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4074,31-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3042,31-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4661,31-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4522,31-08-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3893,01-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3439,01-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3645,01-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4426,01-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4744,01-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4331,01-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3803,02-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4053,02-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3225,02-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4982,02-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4390,02-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4067,02-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4627,03-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3476,03-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3817,03-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3830,03-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3548,03-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3869,03-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4795,04-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4032,04-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4592,04-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4183,04-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4882,04-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4256,04-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3624,05-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4906,05-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3155,05-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4330,05-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3758,05-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3613,05-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3058,06-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4689,06-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3979,06-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3505,06-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4684,06-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4113,06-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4464,07-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3055,07-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4993,07-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4839,07-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4784,07-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3885,07-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3065,08-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4998,08-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4478,08-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3259,08-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3239,08-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4269,08-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4234,09-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4484,09-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3577,09-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4034,09-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3668,09-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4996,09-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3833,10-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4708,10-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3740,10-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3182,10-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4320,10-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3426,10-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4672,11-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3140,11-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4192,11-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3211,11-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4619,11-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3868,11-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4130,12-09-2024
S003,,West_Bengal,Kolkata,P002,3035,12-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4567,12-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3076,12-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4289,12-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3369,12-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4634,13-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3958,13-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3698,13-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4042,13-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3867,13-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4344,13-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3957,14-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3736,14-09-2024
