Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3089,29-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3737,29-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4796,29-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3512,30-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4903,30-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3379,30-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4772,30-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4242,30-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4045,30-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4065,01-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3582,01-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3529,01-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3621,01-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3288,01-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4897,01-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3405,02-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4025,02-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4957,02-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4927,02-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4509,02-05-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P006,3451,02-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3688,03-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4802,03-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3640,03-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4406,03-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4374,03-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3963,03-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3692,04-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3311,04_05_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4027,04-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3204,04-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4273,04-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3547,04-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3478,05-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4222,05-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3714,05-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4510,05-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4401,05-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4037,05-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4268,06-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3089,06-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4193,06-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3950,06-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4318,06-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3720,06-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3884,07-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3286,07-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4603,07-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3400,07-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4254,07-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3129,07-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4462,08-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4022,08-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3781,08-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3002,08-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3630,08-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3056,08-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3185,09-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4278,09-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4938,09-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4236,09-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3412,09-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4778,09-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4516,10-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3350,10-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4049,10-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3222,10-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3712,10-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3695,10-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4041,11-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3365,11-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4812,11-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3577,11-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4327,11-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3493,11-05-2023
S003,,West_Bengal,Kolkata,P001,3460,12-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3704,12-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3566,12-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4433,12-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3210,12-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3869,12-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4924,13-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4423,13-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3948,13-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4035,13-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3610,13-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3137,13-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4237,14-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4654,14-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4352,14-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4098,14-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4591,14-05-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P006,3787,14-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4986,15-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4340,15-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4685,15-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3344,15-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3406,15-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3386,15-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4488,16-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3088,16-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4903,16-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4060,16-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4793,16-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3595,16-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3000,17-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3738,17-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3004,17-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4717,17-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4686,17-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4824,17-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3769,18-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4477,18-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4014,18-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4541,18-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4299,18_05_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4718,18-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3535,19-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4807,19-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3505,19-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3967,19-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4431,19-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4595,19-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4657,20-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4162,20-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3234,20-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3092,20-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4557,20-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3224,20-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4753,21-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3006,21-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4697,21-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3219,21-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4741,21-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3979,21-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4870,22-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4515,22-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3598,22-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3560,22-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4689,22-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3732,22-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4948,23-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3375,23-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4853,23-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4311,23-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4877,23-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3486,23-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3389,24-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4774,24-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4228,24-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4280,24-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3104,24-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3789,24-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4787,25-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4074,25-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4102,25-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4000,25-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4788,25-05-2023
S003,,West_Bengal,Kolkata,P006,3629,25-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4659,26-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4857,26-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3835,26-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4439,26-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3655,26-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4491,26-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4687,27-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4431,27-05-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P003,3623,27-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3890,27-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3056,27-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3019,27-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3347,28-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4391,28-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3579,28-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3233,28-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4314,28-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4439,28-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3812,29-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4915,29-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3954,29-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4744,29-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3122,29-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3947,29-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3188,30-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3748,30-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4535,30-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3987,30 05 2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4896,30-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3907,30-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4138,31-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3018,31-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4787,31-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3371,31-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3610,31-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4712,31-05-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3534,01-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3157,01-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4796,01-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4057,01-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3298,01-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3039,01-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3105,02-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3463,02-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3024,02-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4868,02-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3980,02-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3411,02-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3496,03 06 2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3687,03-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4893,03-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4239,03-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4564,03-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3380,03-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3506,04-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4791,04-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3848,04-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3861,04-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3649,04-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4839,04-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4077,05-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3342,05-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3314,05-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4715,05-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3665,05-06-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P006,4117,05-06-2023
S003,,West_Bengal,Kolkata,P001,3990,06-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3239,06-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4537,06-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4679,06-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4610,06 06 2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4495,06-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3465,07-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4605,07-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3188,07-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4483,07-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3287,07-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3695,07-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3697,08-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4887,08-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4215,08-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3702,08-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3481,08-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3967,08-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3535,09-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4296,09_06_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4679,09-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4087,09-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4890,09-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4827,09-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3406,10-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4300,10-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4918,10-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4318,10-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3023,10-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4886,10-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4431,11-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4298,11-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3279,11-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3417,11-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3912,11-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3292,11-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3666,12-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4620,12-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3942,12-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3546,12-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4734,12-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4321,12-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4499,13-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3169,13-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4087,13-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3229,13-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3102,13-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3774,13-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4162,14-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3647,14-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3309,14-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4622,14-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4789,14-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4765,14-06-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P001,4364,15-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3129,15-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4965,15-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4090,15-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4474,15-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3061,15-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3346,16-06-2023
