Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4457,21-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3736,21-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3755,21-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4568,22-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3800,22_11_2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3428,22-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3201,22-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4627,22-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4915,22-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3555,23-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3265,23-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4739,23-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4106,23-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3748,23-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3542,23-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4158,24-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4454,2023-24-11
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4565,24-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3965,24-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4879,24-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4222,24-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4163,25-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3540,25-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4559,25-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3108,25-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3363,25-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3679,25-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3305,26-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3863,26-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4673,26-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3860,26-11-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P005,4988,26-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3523,26-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3641,27-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4036,27-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4998,27-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3108,27-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4854,27-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4339,27-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4248,28 11 2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3063,28-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3826,28-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3459,28-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4770,28-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4541,28-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3746,29-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4808,29-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4931,29-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3705,29-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3780,29-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4528,29-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4713,30-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3114,30-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3611,30-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4654,30-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4854,30-11-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4553,30_11_2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4495,01-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3765,01-12-2023
S001,,Delhi,New_Delhi,P003,4564,01-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3960,01-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3221,01-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3859,01-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4567,02-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4849,02-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4635,02-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3898,02-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3139,02-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3733,02-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3681,03-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4574,03-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3623,03-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4649,03-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3978,03-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4389,03-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3805,04-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4718,04-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3542,04-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4445,04-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3952,04-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4491,04-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3894,05-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4223,05-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4982,05-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4285,05 12 2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3947,05-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4683,05-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3226,06-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4080,06-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3538,06-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3418,06-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4731,06-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3064,06-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4768,07-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4981,07-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4094,07-12-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P004,3813,07-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3456,07-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3482,07-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3845,08-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3913,08-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3039,08-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3859,08-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3113,08-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3903,08-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3104,09-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4210,09-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3638,09-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4189,09-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3595,09-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3339,09-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4962,10-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4932,10-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4360,10-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4030,10-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3618,10-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4463,10-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3463,11-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4910,11-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3051,11-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3746,11-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3783,11-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4722,11-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3304,12-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4929,12-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3564,12-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4727,12-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3379,12-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3154,12-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3979,13-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4407,13_12_2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3273,13-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4459,13-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4933,2023-13-12
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4644,13-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4903,14-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3003,14-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3096,14-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3007,14-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4207,14-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3501,14-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3488,15-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3704,15-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4123,15-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4697,15-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3583,15-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3377,15-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4361,16-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3338,16-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3514,16-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3060,16-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4565,16-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4276,16-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3178,17-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3652,17-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4111,17-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4542,17-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3055,17-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3518,17-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3369,18-12-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P002,4202,18-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4425,18-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4787,18-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4591,18-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4220,18-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4718,19-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4943,19-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3344,19-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4521,19-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4147,19-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3402,19-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4373,20-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3425,20-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3550,20-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4760,20-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4036,20-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4709,20-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3974,21-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4667,21-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3898,21-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4712,21-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4956,21-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3780,21-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4716,22-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3132,22-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3616,22-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3683,22-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4354,22-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3218,22-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4967,23-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3505,23-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4705,23-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4165,23-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4135,23-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4266,23-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3281,24-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3810,24-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3060,24-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3452,24-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3330,24-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4528,24-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4411,25-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3724,25-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3326,25-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4419,25-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3160,25-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4824,25-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4312,26-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3868,26-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4181,2023-26-12
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3230,26-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3572,26-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3466,26-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3430,27-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4141,27-12-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P003,4957,27-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4127,27-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3593,27-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4098,27-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3558,28-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3586,28-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3699,28-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3030,28-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3924,28-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4114,28-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3636,29-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3836,29-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3620,29-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4658,29-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3937,29-12-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P006,4864,29-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3539,30-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4878,30-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4780,30-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3394,30-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3103,30-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4590,30-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3914,31-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3576,31-12-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P003,3597,31-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4451,31-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3417,31-12-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4914,31-12-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4673,01-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4255,01-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4347,01-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4434,01-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4818,01-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4140,01-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3514,02-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4768,02-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3625,02-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4493,02-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3546,02-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3133,02-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3161,03-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3619,03-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4064,03-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4270,03-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4016,03-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3551,03-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3525,04-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4775,04-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4330,04-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4355,04-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4376,04-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3625,04-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4711,05_10_2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4211,05-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4308,05-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3861,05-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4706,05-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3829,05-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3235,06-10-2023
S002,,Maharashtra,Mumbai,P002,3434,06-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3599,06-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4346,06-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4530,06-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4530,06-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4666,07-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3198,07-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4612,07-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4753,07-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3595,07-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3689,07-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4099,08-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3225,08-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4220,08-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4682,08-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4559,08-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3861,08-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3209,09-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4417,09-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4481,09-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4633,09-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4490,09-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4222,09-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3924,10-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4425,10-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4571,10-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4794,10-10-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P005,3015,10-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4620,10-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4089,11-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3995,11-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3089,11-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3238,11-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3249,11-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3486,11-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4327,12-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3730,12-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3042,12-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3647,12-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3254,12-10-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3479,12-10-2023
