Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3002,31-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4112,31-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4742,31-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4822,31-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4219,31-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3635,2023-31-01
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3804,01-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4307,01-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4702,01-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3998,01-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3344,01-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4437,01-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4610,02-02-2023
S003,,West_Bengal,Kolkata,P002,4478,02-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3937,02-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4152,02-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4509,02-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3014,02-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4449,03-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4287,03-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4482,03-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3462,03-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4597,03-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3911,03-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3677,04-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4559,04-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4931,04-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4208,04-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3484,04-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3608,04-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4142,05-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4337,05-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4554,05-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4254,05-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4422,05-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3339,05-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4973,06-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4682,06-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3615,06-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4614,06-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3740,06-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4887,06-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4361,07-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4625,07-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3039,07-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3474,07-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4003,07-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4512,07-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4907,08-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3296,08-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3171,08-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4847,08-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4958,08-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4569,08-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4443,09-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3024,09-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3595,09-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4025,09-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3570,09-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3331,09-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4184,10-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4985,10-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4024,10-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4061,10-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3569,10-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4338,10-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4468,11-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4876,11-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3416,11-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3189,11-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4136,11-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4563,11-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3039,12_02_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4575,12-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4016,12-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4283,12-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3298,12-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4738,12-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4714,13-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3323,13-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4507,13-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4011,2023-13-02
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4010,13-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4867,13-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3502,14-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3830,14-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4295,14-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3733,14-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3023,14-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4495,14-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4809,15-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3476,15-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4125,15-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3576,15-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4957,15-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4430,15-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4641,16-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4689,16-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3440,16-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4455,16-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3036,16-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3841,16-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4369,17-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3023,17-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4116,17-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4558,17-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3213,17-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4427,17-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3353,18-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4348,18-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3071,18-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3494,18-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4640,18-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3310,18-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3430,19-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3171,19-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4894,19-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3913,19-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4414,19-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4821,19-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4089,20-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3590,20-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3260,20-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4634,20-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4052,2023-20-02
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4629,20-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4905,21-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3034,21-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4640,21-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4835,21-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4318,21-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4024,21-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3514,22-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4430,22-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4288,22-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4445,22_02_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4420,22-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4060,22-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3535,23-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3193,23-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4411,23-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3511,23-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3115,23-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3457,23-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3852,24-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3336,24-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3108,24-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4349,24-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3298,24-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4304,24-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3982,25-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3272,25-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3280,25-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4608,25-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4121,25-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4756,25-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4322,26-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4842,26-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3327,26-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4383,26-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3430,26-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4003,26-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4515,27-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3333,27-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3627,27-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4396,27-02-2023
S003,,West_Bengal,Kolkata,P005,3208,27-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3663,27-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4513,28-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4281,28-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3104,28-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4628,28-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4043,28-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4206,28-02-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3186,01-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4368,01-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3280,01-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4613,01-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4378,01-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4490,01-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4141,02-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4925,02-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3465,02-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4024,02-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4318,02-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3500,02-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3899,03-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4501,03-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4011,03-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4505,03-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4480,03-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3473,03-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3788,04-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3015,04-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3832,04-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3123,04-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3086,04-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3639,04-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3018,05-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3393,05-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3348,05-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3117,05-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3975,05-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4401,05-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4754,06-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4741,06-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3911,06-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3848,06-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4382,06-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4937,06-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4855,07-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4176,07-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4681,07-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4746,07-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4633,07-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3225,07-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3414,08-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3372,08-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4355,08-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3668,08-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4116,08-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4769,08-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3020,09-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4335,09-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3333,09-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4798,09-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4455,09-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3872,09-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4970,10-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3706,10-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3402,10-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3807,10-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4739,10-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4390,10-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4220,11-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3571,11-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4894,11-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4053,11-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3846,11-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4967,11-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3966,12-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3296,12-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3072,12-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3705,12-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4776,12-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4175,12-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4576,13-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4651,13-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4475,13-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4083,13-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3357,13-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3600,13-03-2023
S003,,West_Bengal,Kolkata,P001,4799,14-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3310,14-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3810,2023-14-03
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3392,14-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4200,14-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4821,14-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3283,15-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4038,15-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4568,15-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4078,15-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4433,15-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4290,15-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3375,16-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3186,16-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4170,16_03_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3991,16-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3094,16-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4057,16-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4005,17-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4825,17-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3537,17-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4672,17-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3079,17-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4806,17-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3265,18-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4396,18-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4157,18-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4143,18-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3732,18_03_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3710,18-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4778,19-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3675,19-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3115,19-03-2023
