Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3758,29-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3602,29-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4908,29-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3304,30-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3612,30-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3217,30-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3309,30-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4655,30-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4605,30-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4508,31-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4965,2024-31-01
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3939,31-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4295,31-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3161,31-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3247,31-01-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4922,01-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3848,01-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4440,01-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3284,01-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4808,01-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4827,01-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3466,02-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3341,02-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3902,02-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3184,02-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3591,02-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4352,02-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3071,03-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3153,03_02_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3154,03-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3170,03-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3134,03-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3748,03-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3017,04-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4758,04-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4734,04-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3402,04-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3083,04-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3420,04-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3286,05-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4722,05-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3602,05-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4772,05-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4223,05-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3704,05-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3488,06-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4967,06-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3516,06-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3132,06-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4567,06-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4691,06-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3622,07-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3033,07-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4071,07-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3570,07-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4733,07-02-2024
S003,,West_Bengal,Kolkata,P006,3892,07-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3089,08-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3940,08-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3663,08-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4549,08-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3715,08-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3195,08-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3110,09-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4098,09-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4898,09-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3934,09-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3640,09-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4646,09-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4887,10-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3473,10-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4143,10-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3250,10-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4538,10-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4567,10-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4240,11-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4246,11-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4785,11-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3549,11-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4325,11-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3709,11-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3384,12-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3206,12-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3324,12-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4771,12-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4005,12-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4224,12-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3068,13-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3226,13-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4413,13-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3108,13-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3996,13-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3307,13-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4769,14-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4211,14-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4090,14-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4428,14-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4188,14-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3350,14-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3418,15-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4970,15-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4567,15_02_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4621,15-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4231,15-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4406,15-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4506,16-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4989,16-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3853,16-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4426,16-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3247,16-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3282,16-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3940,17-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3822,17-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3321,17-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4426,17-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4794,17-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3031,17-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4500,18-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,5000,18-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4784,18-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3044,18-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4144,18-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3053,18-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3412,2024-19-02
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3706,19-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4984,19-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3321,19-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4054,19-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4508,19-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3360,20-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4586,20-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3839,20-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4003,20-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3365,20-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3291,20-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3702,21-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3958,21-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3222,21-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4823,21-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3546,21-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3529,21-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4773,22-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3984,22-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4115,22-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3206,22-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4031,22-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3586,22-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4822,23-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3996,23-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4844,23-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4317,23-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4567,23-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4141,23-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4203,24-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4738,24-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3313,24_02_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3726,24-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4650,24-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3579,24-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4377,25-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4487,25-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3120,25-02-2024
S003,,West_Bengal,Kolkata,P004,4383,25-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3796,25-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4612,25-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3862,26-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3193,26-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4530,26-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3711,26-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3683,26-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3333,26-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3441,27-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3713,27-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3009,27-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3854,27-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3852,27-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4562,27-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3391,28-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3707,28-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4974,28-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3846,28-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3515,28-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3058,28-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4989,29-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3701,29-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3645,29-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4581,29-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3363,29-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4031,29-02-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4652,01-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4720,01-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3665,01-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4447,01-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4472,01-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4866,01-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3700,02-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4882,02-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3230,02-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3315,02-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3661,02-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3781,02-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4915,03-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3315,03-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4117,03_03_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4622,03-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4847,03-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4545,03-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4347,04-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4386,04-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4176,04-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3062,04-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3754,04-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4032,04-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4483,05-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3231,05-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3429,05-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4394,05-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3634,05-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4528,05-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3163,06-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3545,06-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3484,06-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4217,06-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4702,06-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4526,06-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3719,07-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4362,07-03-2024
S003,,West_Bengal,Kolkata,P003,3247,07-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3387,07-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3773,07-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3571,07-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3578,08-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3703,08-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3872,08-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3957,08-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4592,08-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3488,08-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3689,09-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3274,09-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3200,09-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4832,09-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4683,09-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3929,09-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3532,10-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3349,10-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3002,10-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3220,10-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4150,10-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4065,10-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4340,11-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3353,11-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4883,11-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4469,11-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3075,11-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4892,11-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4222,12-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4608,12-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3831,12-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4624,12-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4920,12-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4240,12-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4458,13-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3798,13-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3372,13-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4467,13-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4655,13-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3513,13-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4472,14-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4695,14-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4486,14-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4522,14-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,5000,14-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3339,14-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3374,15-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3904,15-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3870,15-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4908,15-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4211,15-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4783,15-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4935,16-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4421,16-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4548,16-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4322,16-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3927,16-03-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4589,16-03-2024
