Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4085,21-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3323,21-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3047,21-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3411,22-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4972,22-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4462,22-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3664,22-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4561,22-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4942,22-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4926,23-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3979,23-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4698,23-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4589,23-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3270,23-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3946,23-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3006,24-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4163,24-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4848,24-08-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P004,4450,24-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4561,24-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3072,24-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3635,25-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4212,25-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4123,25-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3956,25-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4522,25-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4956,25-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4116,26_08_2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4280,26-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4529,26-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4641,26-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3922,26-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4422,26-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3303,27-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3924,27-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4707,27-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3655,27-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4597,27-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4382,27-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4193,28-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4177,28-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3757,28-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3908,28-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3849,28-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3094,28-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3495,29-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3779,29-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3873,29-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3993,29-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4529,29-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3061,29-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4526,30-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4860,30-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4072,30-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3036,30-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4118,30-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3062,30-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3965,31-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3134,31-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3271,31-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4714,31-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3798,31-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3116,31-08-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3240,01-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3888,01-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4878,01-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3548,01-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3688,01-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4278,01-09-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P001,3393,02-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4905,02-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3751,02-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4578,02-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3180,02-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4851,02-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4620,03-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3180,03-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3499,03-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3679,03-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4550,03-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4118,03-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3409,04-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3130,04-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3818,04-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3091,04-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3764,04-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4851,04-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3585,05-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3360,05-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4726,05-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4283,05-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3724,05-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4805,05-09-2023
S001,,Delhi,New_Delhi,P001,4620,06-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4966,06-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4334,06-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3363,06-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4543,06-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3339,06-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3898,07-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4287,07-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4280,07-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4910,07-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4218,07-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3268,07-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3325,08_09_2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4350,08-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4380,08-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4043,08-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3710,08-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4903,08-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3763,09-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3788,09-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4802,09-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3074,09-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3091,09-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4359,09-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4478,10-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3637,10-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4202,10-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4431,10-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4075,10-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3558,10-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3462,11-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4203,11-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3736,11-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4330,11-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3965,11-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4941,11-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3371,12-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3953,12-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4767,12-09-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P004,3948,12-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4646,12-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4623,12-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4174,13-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3615,13-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3081,13-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3600,13-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4196,13-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3691,13-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4293,14-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4026,14-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3556,14-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3227,14-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4953,14-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4596,14-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4791,15-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4190,15-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3719,15-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3606,15-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4422,15-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3305,15-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3834,16-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3591,16-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3564,16-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4103,16-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4171,16-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3317,16-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4158,17-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3241,17-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4701,17-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4268,17-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3263,17-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4060,17-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3076,18-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3232,18-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3614,18-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4395,18-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4065,18-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3477,18-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4774,19-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4778,19-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3923,19-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3748,19-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4270,19-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4433,19-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3432,20-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3012,20-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4273,20-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3746,20-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3306,20-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4645,20-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3424,21-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4861,21-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4355,21_09_2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4347,21-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4735,21-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3889,21-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4955,22-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4061,22-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4935,22-09-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P004,3555,22-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4984,22-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4683,22-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3972,23-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3460,23-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4698,23-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3298,23-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3669,23-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3461,23-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3241,24-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3948,24-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4281,24-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4168,24-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4949,24-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3928,24-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4013,25-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3422,25-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4563,25-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4596,25-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4839,25-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3116,25-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4564,26-09-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P002,4190,26-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3470,26-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4406,26-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4337,26-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3144,26-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3546,27-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3372,27-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4928,27-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4744,27-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4059,27-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3581,27-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3002,28-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4326,28-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3362,28-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,4321,28-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,4130,28-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,4645,28-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,3167,29-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,3315,29-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,3237,29-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3950,29-09-2023
S001,"Dara,_Bobal_and_Wable",Telangana,New_Delhi,P005,3982,29-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3298,29-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P001,4997,30-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P002,4922,30-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P003,4493,30-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P004,3630,30-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P005,3737,30-09-2023
S001,"Dara,_Bobal_and_Wable",Delhi,New_Delhi,P006,3071,30-09-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4560,01-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3833,01-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4461,01-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4776,01-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4359,01-07-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P006,4564,01-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4885,02-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3097,02-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4380,02-07-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P004,3003,02-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3321,02-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3941,02-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3348,03-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4039,03-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3675,03-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3920,03-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4961,03_07_2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3212,03-07-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P001,3983,04-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4669,04-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3898,04-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4531,04-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4331,04-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4198,04-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3897,05-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3897,05-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4753,05-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3621,05-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4074,05-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3236,05-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4903,06-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3201,06-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4697,06-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4187,06-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4327,06-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3613,06-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4511,07-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3665,07-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3347,07-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3441,07-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3309,07-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3394,07-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4713,08-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4313,08-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3786,08-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4270,08-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3204,08-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4386,08-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4637,09-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4373,09-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4766,09-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3602,09-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4453,09-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3859,09-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3983,10-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3934,10-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4560,10-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3081,10-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4550,10-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3561,10-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4881,11-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4622,11-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3977,11-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3095,11-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4491,11-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3942,11-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3890,12-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3864,12-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3982,12-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3352,12-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3525,12-07-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3775,12-07-2023
