Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4420,28-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3232,28-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4213,28-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4643,28-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3358,28-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4785,28-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4139,29-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3606,29-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3199,29-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3836,29-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3475,29-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3041,29-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3315,30-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4741,30-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3353,30-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4021,30-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3824,30-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3495,30-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3282,31-10-2024
S003,,West_Bengal,Kolkata,P002,4752,31-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4559,31-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4311,31-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3643,31-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3444,31-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4205,01-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4147,01-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3109,01-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3177,01-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3565,01-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4599,01-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4082,02-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3282,02-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3535,02-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3392,02-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4646,02-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4816,02-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3998,03-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4366,03-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3765,03-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3565,03-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4464,03-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4334,03-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3771,04-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3977,04-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3993,04-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3980,04-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4417,04-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3126,04-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3843,05-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3139,05-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4030,05-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4162,05-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4648,05-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3390,05-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3718,06-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3413,06-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3209,06-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4300,06-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3487,06-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4718,06-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3636,07-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3642,07-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4545,07-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3977,07-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4132,07-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3881,07-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4979,08-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4943,08-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4558,08-11-2024
S003,,West_Bengal,Kolkata,P004,4290,08-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4846,08-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4873,08-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3658,09-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3740,09-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4236,09-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4916,09-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3588,09-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4475,09-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4295,10-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4341,10-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3166,10-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3214,10-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3389,10-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4164,10-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3851,11-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4455,11-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4599,11-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4383,11-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3477,11-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4879,11-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4029,12-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4093,12-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4571,12-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3410,12-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3396,12-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4068,12-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4020,13-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3478,13-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4994,13-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3187,13-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3056,13-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4232,13-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3619,14-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3099,14-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4481,14-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3631,14-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3392,14-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3330,14-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3158,15-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4844,15-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3563,15-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4811,15-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4783,15-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4378,15-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4800,16-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4364,16-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4626,16-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3222,16-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3849,16-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4053,16-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3702,17-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3198,17-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3505,17-11-2024
S003,,West_Bengal,Kolkata,P004,3172,17-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4308,17-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4329,17-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4935,18-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3784,18-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3670,18-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4403,18-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3699,18-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3961,18-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4137,19-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3403,19-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3173,19-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3401,19-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3163,19-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4122,19-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3775,20-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4670,20-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3995,20-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4718,20-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4064,20-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3001,20-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4503,21-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3227,21-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3384,21-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4357,21-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3480,21-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4449,21-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4819,22-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3891,22-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3119,22-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4376,22-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3480,22-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4251,22-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3301,23-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4390,23-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3348,23-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4029,23-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4734,23-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4227,23-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3110,24-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4787,24-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4694,24-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3455,24-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4633,24-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3795,24-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4872,25-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4373,25-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3939,25-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3582,25-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4948,25-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3395,25-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3787,26-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3043,26-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3060,26-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4257,26-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3697,26-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3337,26-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4723,27-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3272,27-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3331,27-11-2024
S003,,West_Bengal,Kolkata,P004,3300,27-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4712,27-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3146,27-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3916,28-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3579,28-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3247,28-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3460,28-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3409,28-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4001,28-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4120,29-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4763,29-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3409,29-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3382,29-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3481,29-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3167,29-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3284,30-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3859,30-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4130,30-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3927,30-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3904,30-11-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3446,30-11-2024
S003,,West_Bengal,Kolkata,P001,3914,01-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3925,01-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3174,01-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3602,01-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4085,01-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4991,01-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3377,02-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3052,02-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4633,02-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4294,02-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3618,02-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3516,02-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4931,03-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3680,03-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4481,03-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4642,03-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4793,03-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4285,03-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4695,04-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3690,04-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3616,04-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4667,04-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3915,04-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4854,04-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4837,05-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3736,05-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3753,05-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4117,05-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3920,05-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3960,05-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4263,06-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3478,06-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4175,06-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3610,06-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4105,06-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4466,06-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3355,07-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4253,07-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3865,07-12-2024
S003,,West_Bengal,Kolkata,P004,3484,07-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3905,07-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4994,07-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4546,08-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3427,08-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3335,08-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4615,08-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4670,08-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4639,08-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4443,09-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4293,09-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3906,09-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3200,09-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4146,09-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4481,09-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3836,10-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3322,10-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4170,10-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3200,10-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3212,10-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4909,10-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3798,11-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3035,11-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4952,11-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4145,11-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3451,11-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4394,11-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3866,12-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3382,12-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3576,12-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4612,12-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3246,12-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3593,12-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4030,13-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4200,13-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4720,13-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3040,13-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3262,13-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3619,13-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3110,14-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4642,14-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3055,14-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4165,14-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4931,14-12-2024
